date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-11-26 00:00:00+00:00,22945005435.0,1339643146.20157,2111065.0,1339643146.20157,26034554945.12003,0.051456349034023935,False,22945005435.0,1339643146.20157,3152361.3366725,True,True,True,17.127699641548848,23.856366121663957,21.015669106637947,Lending
2024-11-27 00:00:00+00:00,22715403159.0,1416041705.7839499,1888043.0,1416041705.7839499,25754361432.934906,0.054982598169687216,False,22715403159.0,1416041705.7839499,3152361.3366725,True,True,True,16.041478909990357,23.846309084580508,21.071131285021455,Lending
2024-11-28 00:00:00+00:00,24534421254.0,1425716025.8986,2288762.0,1425716025.8986,27804138450.991386,0.051277115757843765,False,24534421254.0,1425716025.8986,3152361.3366725,True,True,True,17.20849089743271,23.923342917622332,21.077939998783886,Lending
2024-11-29 00:00:00+00:00,24205084185.0,1420741761.7275298,2705774.0,1420741761.7275298,27431171970.555984,0.05179296616464374,False,24205084185.0,1420741761.7275298,3152361.3366725,True,True,True,17.03693439374105,23.909828538332434,21.07444493958697,Lending
2024-11-30 00:00:00+00:00,24564648458.0,1439236332.3618298,1774986.0,1439236332.3618298,27846285696.078026,0.05168503792821953,False,24564648458.0,1439236332.3618298,3152361.3366725,True,True,True,17.067835146774456,23.92457419177869,21.087378485113685,Lending
2024-12-01 00:00:00+00:00,25127081623.0,1453490510.5108302,2688751.0,1453490510.5108302,28471025923.43596,0.0510515678086046,False,25127081623.0,1453490510.5108302,3152361.3366725,True,True,True,17.28740672284752,23.947212050560392,21.097233749225573,Lending
2024-12-02 00:00:00+00:00,25258306759.0,1410049574.34091,3462127.0,1410049574.34091,28619971265.64494,0.049268029001605464,False,25258306759.0,1410049574.34091,3152361.3366725,True,True,True,17.913062929582686,23.952420919119998,21.06689069982545,Lending
2024-12-03 00:00:00+00:00,25129306619.0,1279468924.2080402,3768444.0,1279468924.2080402,28514103631.179066,0.04487144119126335,False,25129306619.0,1279468924.2080402,3152361.3366725,True,True,True,19.640419664396635,23.94730059635842,20.96971092581942,Lending
2024-12-04 00:00:00+00:00,25287986632.0,1454039024.6108403,3147396.0,1454039024.6108403,28696971585.142963,0.050668727196413556,False,25287986632.0,1454039024.6108403,3152361.3366725,True,True,True,17.391546034170638,23.953595283229408,21.097611055182327,Lending
2024-12-05 00:00:00+00:00,26472605817.0,1546547245.6982698,4617010.0,1546547245.6982698,30060289814.669292,0.051448181479060835,False,26472605817.0,1546547245.6982698,3152361.3366725,True,True,True,17.11723058615487,23.999376292503317,21.159290699702463,Lending
2024-12-06 00:00:00+00:00,26206260663.0,1319613822.03325,3990576.0,1319613822.03325,29737192409.16195,0.044375871261695864,False,26206260663.0,1319613822.03325,3152361.3366725,True,True,True,19.859037716520437,23.989264175770934,21.00060497167522,Lending
2024-12-07 00:00:00+00:00,27811277592.0,1493981403.8979397,2699204.0,1493981403.8979397,31547505615.700184,0.047356561944930216,False,27811277592.0,1493981403.8979397,3152361.3366725,True,True,True,18.6155446911439,24.048707444158648,21.124710476389435,Lending
2024-12-08 00:00:00+00:00,27990022101.0,1689250140.4359298,3131802.0,1689250140.4359298,31713640946.81044,0.05326572698698047,False,27990022101.0,1689250140.4359298,3152361.3366725,True,True,True,16.56949520440878,24.055113930076892,21.247550563531632,Lending
2024-12-09 00:00:00+00:00,28167718423.0,1540030248.8402202,5117679.0,1540030248.8402202,31903540314.370377,0.04827145306336241,False,28167718423.0,1540030248.8402202,3152361.3366725,True,True,True,18.290366987410017,24.06144242240583,21.155067895283086,Lending
2024-12-10 00:00:00+00:00,26680562470.0,1525458171.1772702,3482901.0,1525458171.1772702,30147265072.985367,0.05060021754823181,False,26680562470.0,1525458171.1772702,3152361.3366725,True,True,True,17.49019604346759,24.007201139855567,21.145560641998934,Lending
2024-12-11 00:00:00+00:00,26320268963.0,1548855112.3624,3823477.0,1548855112.3624,29771030047.53626,0.0520255802331763,False,26320268963.0,1548855112.3624,3152361.3366725,True,True,True,16.993370621255117,23.99360516231028,21.16078185776517,Lending
2024-12-12 00:00:00+00:00,27463218231.0,1606474561.6055899,3403464.0,1606474561.6055899,31130097528.596382,0.051605188841116485,False,27463218231.0,1606474561.6055899,3152361.3366725,True,True,True,17.095333401079134,24.036113427469452,21.19730790172665,Lending
2024-12-13 00:00:00+00:00,27577457760.0,1628882765.0372598,3052252.0,1628882765.0372598,31326033857.551186,0.05199773365643016,False,27577457760.0,1628882765.0372598,3152361.3366725,True,True,True,16.930290105543097,24.0402645281232,21.21116019653471,Lending
2024-12-14 00:00:00+00:00,27914341043.0,1801203978.4187403,3217147.0,1801203978.4187403,31742752877.565475,0.056743786065630124,False,27914341043.0,1801203978.4187403,3152361.3366725,True,True,True,15.497601258634646,24.052406409590958,21.311721155149378,Lending
2024-12-15 00:00:00+00:00,27864023981.0,1876895347.2985501,3025114.0,1876895347.2985501,31663113476.242195,0.059277030627668446,False,27864023981.0,1876895347.2985501,3152361.3366725,True,True,True,14.845805878897403,24.0506022306543,21.352884837694614,Lending
2024-12-16 00:00:00+00:00,27994133071.0,1800732616.11487,3519335.0,1800732616.11487,31830565123.04289,0.056572436246545864,False,27994133071.0,1800732616.11487,3152361.3366725,True,True,True,15.54596880207463,24.0552607919879,21.31145942799556,Lending
2024-12-17 00:00:00+00:00,28925538879.0,1813125891.0479698,3339158.0,1813125891.0479698,32848160443.17469,0.05519718202133623,False,28925538879.0,1813125891.0479698,3152361.3366725,True,True,True,15.953408983797209,24.087990740068687,21.31831820428303,Lending
2024-12-18 00:00:00+00:00,28332198607.0,1714738473.5401802,3572301.0,1714738473.5401802,32148191643.097916,0.05333856698929837,False,28332198607.0,1714738473.5401802,3152361.3366725,True,True,True,16.52275203722844,24.067264754801922,21.26252641237341,Lending
2024-12-19 00:00:00+00:00,26625114239.0,1653343261.7727,3600534.0,1653343261.7727,30235433300.36331,0.054682307521381986,False,26625114239.0,1653343261.7727,3152361.3366725,True,True,True,16.103803036311277,24.005120751633463,21.226065294101563,Lending
2024-12-20 00:00:00+00:00,25604269363.0,1800148933.0470295,3719600.0,1800148933.0470295,29056675895.210003,0.06195302379181592,False,25604269363.0,1800148933.0470295,3152361.3366725,True,True,True,14.223417236739866,23.966024946519212,21.3111352390074,Lending
2024-12-21 00:00:00+00:00,25723178934.0,1881525683.60602,3146382.0,1881525683.60602,29167164606.00149,0.06450835070951236,False,25723178934.0,1881525683.60602,3152361.3366725,True,True,True,13.671447144266715,23.970658326423205,21.355348818505725,Lending
2024-12-22 00:00:00+00:00,25062578340.0,2007545829.5163705,3077689.0,2007545829.5163705,28438224997.133633,0.0705932184487153,False,25062578340.0,2007545829.5163705,3152361.3366725,True,True,True,12.484187395132953,23.94464166779385,21.420178832673486,Lending
2024-12-23 00:00:00+00:00,24758074820.0,2077694462.9106202,3166949.0,2077694462.9106202,28099366306.61726,0.07394097219983689,False,24758074820.0,2077694462.9106202,3152361.3366725,True,True,True,11.916128796587673,23.932417528104942,21.454524684602376,Lending
2024-12-24 00:00:00+00:00,25460966063.0,2007584634.2853503,3028599.0,2007584634.2853503,28953919758.454987,0.06933723140194532,False,25460966063.0,2007584634.2853503,3152361.3366725,True,True,True,12.68238739636671,23.96041237369987,21.420198161942775,Lending
2024-12-25 00:00:00+00:00,26242640331.0,2094013768.9946804,2963175.0,2094013768.9946804,29812971428.314125,0.07023834487715448,False,26242640331.0,2094013768.9946804,3152361.3366725,True,True,True,12.532219567781967,23.990651418330636,21.462348524824275,Lending
2024-12-26 00:00:00+00:00,26307656721.0,2125262349.40422,3049484.0,2125262349.40422,29870672177.72173,0.07114879560659142,False,26307656721.0,2125262349.40422,3152361.3366725,True,True,True,12.378545513863212,23.99312586383604,21.477161090245573,Lending
2024-12-27 00:00:00+00:00,25601320098.0,2197786730.4609804,2962132.0,2197786730.4609804,29041099439.43539,0.07567849609290513,False,25601320098.0,2197786730.4609804,3152361.3366725,True,True,True,11.648682623827739,23.965909753430555,21.51071665931258,Lending
2024-12-28 00:00:00+00:00,25336499785.0,2184719264.3993497,2829267.0,2184719264.3993497,28744741118.617554,0.07600413777893927,False,25336499785.0,2184719264.3993497,3152361.3366725,True,True,True,11.597142112428722,23.955511872267003,21.504753174126876,Lending
2024-12-29 00:00:00+00:00,25859691171.0,2338152189.0368295,2948170.0,2338152189.0368295,29343960501.88256,0.07968086614916298,False,25859691171.0,2338152189.0368295,3152361.3366725,True,True,True,11.059883651821892,23.975951267875423,21.57262679156334,Lending
2024-12-30 00:00:00+00:00,26013322849.0,2434681341.8153496,3003305.0,2434681341.8153496,29436583271.07253,0.08270937287099901,False,26013322849.0,2434681341.8153496,3152361.3366725,True,True,True,10.68448769957054,23.981874660996226,21.61308171913304,Lending
2024-12-31 00:00:00+00:00,25325074619.0,2264203583.6815705,2889128.0,2264203583.6815705,28739827768.639614,0.07878278192579251,False,25325074619.0,2264203583.6815705,3152361.3366725,True,True,True,11.184981245291425,23.95506083353289,21.54048891536543,Lending
2025-01-01 00:00:00+00:00,25291452463.0,2346744501.0542397,2808264.0,2346744501.0542397,28698233710.178577,0.08177313366229594,False,25291452463.0,2346744501.0542397,3152361.3366725,True,True,True,10.777250123154946,23.95373232828437,21.57629488596109,Lending
2025-01-02 00:00:00+00:00,26025227574.0,2613729551.8843102,2887694.0,2613729551.8843102,29497838671.07359,0.0886074936211312,False,26025227574.0,2613729551.8843102,3152361.3366725,True,True,True,9.957123358550119,23.982332195847253,21.684043985389785,Lending
2025-01-03 00:00:00+00:00,26263394306.0,2494922421.73933,3089184.0,2494922421.73933,29811916537.75948,0.08368876313534843,False,26263394306.0,2494922421.73933,3152361.3366725,True,True,True,10.526737856518412,23.991441955122237,21.63752347217523,Lending
2025-01-04 00:00:00+00:00,26838854010.0,2435346232.6426597,3058427.0,2435346232.6426597,30522625454.527725,0.0797882291046952,False,26838854010.0,2435346232.6426597,3152361.3366725,True,True,True,11.020549624632404,24.013116451044457,21.61335477336991,Lending
2025-01-05 00:00:00+00:00,27188561288.0,2506368822.21797,2905779.0,2506368822.21797,30925748160.225704,0.08104472717143402,False,27188561288.0,2506368822.21797,3152361.3366725,True,True,True,10.84778945819312,24.026062180913893,21.6421008582566,Lending
2025-01-06 00:00:00+00:00,27292783332.0,2552533743.2072196,2871518.0,2552533743.2072196,31027383397.45061,0.08226712870080274,False,27292783332.0,2552533743.2072196,3152361.3366725,True,True,True,10.692428025537886,24.029888157378362,21.66035232758554,Lending
2025-01-07 00:00:00+00:00,27595199129.0,2438498491.7358403,3239072.0,2438498491.7358403,31412350612.920643,0.07762865383059962,False,27595199129.0,2438498491.7358403,3152361.3366725,True,True,True,11.316471682275436,24.04090764993795,21.614648314592902,Lending
2025-01-08 00:00:00+00:00,25568974861.0,1951992893.3449404,3278528.0,1951992893.3449404,29140703253.370716,0.0669850990339141,False,25568974861.0,1951992893.3449404,3152361.3366725,True,True,True,13.098907761485204,23.96464553397144,21.39211668422625,Lending
2025-01-09 00:00:00+00:00,25365052968.0,2247212898.3790197,2934604.0,2247212898.3790197,28861412213.35405,0.07786219474524687,False,25365052968.0,2247212898.3790197,3152361.3366725,True,True,True,11.287338634579996,23.9566381961947,21.53295657349354,Lending
2025-01-10 00:00:00+00:00,24862468843.0,2516145904.39946,2715099.0,2516145904.39946,28276964865.981644,0.0889821774127706,False,24862468843.0,2516145904.39946,3152361.3366725,True,True,True,9.881171357959879,23.936625227953268,21.64599416472303,Lending
2025-01-11 00:00:00+00:00,25452951162.0,2620418211.43685,2744540.0,2620418211.43685,28939664549.23798,0.09054763599551983,False,25452951162.0,2620418211.43685,3152361.3366725,True,True,True,9.713316390074782,23.96009753243434,21.68659976466689,Lending
2025-01-12 00:00:00+00:00,25776900512.0,2771280220.0674295,2821078.0,2771280220.0674295,29313904782.187042,0.09453807811204437,False,25776900512.0,2771280220.0674295,3152361.3366725,True,True,True,9.30144137909403,23.972744598835337,21.74257522368601,Lending
2025-01-13 00:00:00+00:00,25741088577.0,2641999339.7985897,3218337.0,2641999339.7985897,29233241151.13884,0.09037654518495515,False,25741088577.0,2641999339.7985897,3152361.3366725,True,True,True,9.743033690145564,23.97135432947888,21.69480179315953,Lending
2025-01-14 00:00:00+00:00,25216084976.0,2650464319.6481404,3077401.0,2650464319.6481404,28633407565.901608,0.092565452209903,False,25216084976.0,2650464319.6481404,3152361.3366725,True,True,True,9.513836797979433,23.95074792054006,21.698000676557754,Lending
2025-01-15 00:00:00+00:00,25909368055.0,2690266625.8343897,2842230.0,2690266625.8343897,29445016901.2417,0.0913657694562553,False,25909368055.0,2690266625.8343897,3152361.3366725,True,True,True,9.630780758380844,23.977870441219128,21.712906143058905,Lending
2025-01-16 00:00:00+00:00,27090482364.0,2619161722.1610703,2810314.0,2619161722.1610703,30813433097.08749,0.08500064611134277,False,27090482364.0,2619161722.1610703,3152361.3366725,True,True,True,10.343188102813157,24.02244829886496,21.68612015014978,Lending
2025-01-17 00:00:00+00:00,26337414065.0,2605248751.6782603,2876476.0,2605248751.6782603,29974400933.063,0.08691579049389987,False,26337414065.0,2605248751.6782603,3152361.3366725,True,True,True,10.109366350539023,23.994256353233236,21.680793997680478,Lending
2025-01-18 00:00:00+00:00,27519954829.0,2595856549.43948,2891290.0,2595856549.43948,31363541172.311184,0.08276669191077159,False,27519954829.0,2595856549.43948,3152361.3366725,True,True,True,10.601492919530685,24.038177208622127,21.677182375956175,Lending
2025-01-19 00:00:00+00:00,26683860792.0,2697710850.8048897,3001282.0,2697710850.8048897,30447137801.985798,0.08860310182026179,False,26683860792.0,2697710850.8048897,3152361.3366725,True,True,True,9.89129757328833,24.007324754871064,21.715669417307765,Lending
2025-01-20 00:00:00+00:00,26367551936.0,2512260946.1254597,3090016.0,2512260946.1254597,30062785548.386967,0.08356713791813801,False,26367551936.0,2512260946.1254597,3152361.3366725,True,True,True,10.4955466416279,23.995399997810647,21.644448959984242,Lending
2025-01-21 00:00:00+00:00,26635336916.0,2438398510.29414,3008621.0,2438398510.29414,30336286204.447865,0.08037893939491596,False,26635336916.0,2438398510.29414,3152361.3366725,True,True,True,10.92329116982073,24.0055046266065,21.61460731252061,Lending
2025-01-22 00:00:00+00:00,27051114290.0,2590742000.5512295,2868729.0,2590742000.5512295,30851588357.795815,0.08397434746326703,False,27051114290.0,2590742000.5512295,3152361.3366725,True,True,True,10.441454334026453,24.020994035105804,21.675210158327694,Lending
2025-01-23 00:00:00+00:00,26500520460.0,2539932830.0281496,2903752.0,2539932830.0281496,30304295893.90134,0.08381428292941479,False,26500520460.0,2539932830.0281496,3152361.3366725,True,True,True,10.433551685579928,24.000430209745726,21.655403472756376,Lending
2025-01-24 00:00:00+00:00,26801263533.0,2795471681.7483196,2879994.0,2795471681.7483196,30661249239.718178,0.09117279142452886,False,26801263533.0,2795471681.7483196,3152361.3366725,True,True,True,9.587385094252927,24.011714870105582,21.75126668843809,Lending
2025-01-25 00:00:00+00:00,27087840773.0,2846823727.3893604,2798116.0,2846823727.3893604,30988333907.523426,0.09186759558887422,False,27087840773.0,2846823727.3893604,3152361.3366725,True,True,True,9.515109949515745,24.022350784181995,21.769469728112757,Lending
2025-01-26 00:00:00+00:00,27217554842.0,2961817086.29988,2657098.0,2961817086.29988,31135668558.10839,0.09512617597313676,False,27217554842.0,2961817086.29988,3152361.3366725,True,True,True,9.18947863725176,24.027128000671194,21.809068797441537,Lending
2025-01-27 00:00:00+00:00,26953126288.0,2869084843.1384206,3415575.0,2869084843.1384206,30851409919.45036,0.09299687925541444,False,26953126288.0,2869084843.1384206,3152361.3366725,True,True,True,9.394328770883138,24.017365130838865,21.777258945881485,Lending
